timestamp (us),"samples (I, Q)"
7490992,10,-22,9,-23,8,-22,8,-22,8,-21,7,-21,7,-21,6,-21,6,-21,7,-21,6,-21,4,-22,4,-22,4,-21,5,-21,5,-21,5,-21,5,-20,6,-20,7,-20,7,-18,7,-17,8,-17,8,-15,8,-15,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,5,-19,6,-19,7,-19,7,-19,8,-19,9,-19,10,-19,10,-19,11,-19,13,-19,14,-19,14,-19,13,-18,13,-18,13,-19,13,-19,13,-19,14,-19,12,-19,11,-20,11,-21,10,-21,10,-21,11,-22,11,-22,11,-22
7491742,-24,-9,-23,-9,-22,-7,-21,-6,-21,-6,-21,-6,-21,-5,-22,-4,-22,-4,-22,-2,-22,-2,-22,-2,-22,-2,-22,-2,-22,-2,-21,-2,-20,-3,-20,-3,-20,-3,-19,-5,-18,-6,-18,-6,-18,-6,-17,-6,-16,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-19,-5,-19,-6,-19,-7,-20,-7,-20,-8,-19,-9,-20,-11,-20,-10,-20,-10,-21,-12,-21,-14,-21,-14,-21,-13,-20,-13,-19,-13,-19,-13,-19,-13,-19,-12,-19,-11,-20,-9,-21,-9,-21,-8,-22,-7,-22,-7,-23,-7,-22,-8
7492442,-22,-10,-22,-11,-22,-10,-22,-8,-22,-8,-22,-8,-21,-8,-21,-6,-21,-5,-22,-4,-22,-4,-21,-4,-22,-4,-22,-4,-22,-4,-22,-5,-21,-5,-21,-5,-20,-5,-19,-6,-18,-6,-17,-6,-17,-7,-16,-8,-16,-8,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-3,-16,-10,-16,-10,-16,-11,-17,-12,-18,-14,-17,-15,-17,-16,-16,-18,-16,-18,-16,-17,-16,-17,-17,-18,-18,-18,-17,-17,-17,-16,-17,-16,-17,-15,-18,-14,-18,-14,-19,-14,-20,-14,-20,-13,-20,-12,-21,-12,-22,-12,-22,-12
7493285,-10,-23,-10,-22,-11,-21,-11,-21,-12,-21,-11,-19,-11,-18,-12,-17,-14,-17,-16,-17,-16,-16,-15,-16,-15,-16,-15,-17,-14,-17,-13,-17,-13,-16,-14,-16,-13,-17,-12,-18,-11,-17,-11,-16,-10,-15,-9,-15,-7,-15,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-8,-18,-7,-19,-7,-19,-6,-20,-5,-21,-4,-21,-4,-22,-3,-23,-4,-23,-4,-23,-4,-23,-3,-23,-3,-24,-3,-24,-3,-23,-3,-23,-3,-23,-4,-22,-5,-22,-6,-23,-6,-23,-8,-22,-9,-22,-10,-22,-10,-22,-10,-23
7493628,-23,-12,-23,-11,-21,-10,-21,-9,-20,-9,-20,-9,-20,-8,-21,-8,-21,-7,-20,-6,-20,-6,-21,-6,-21,-6,-21,-6,-21,-6,-21,-7,-21,-7,-21,-7,-20,-7,-19,-8,-17,-9,-15,-9,-15,-9,-15,-9,-15,-9,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-18,-5,-18,-6,-19,-7,-19,-8,-18,-9,-19,-11,-19,-12,-19,-13,-19,-13,-19,-12,-20,-14,-20,-15,-19,-15,-19,-14,-20,-14,-20,-14,-20,-14,-19,-15,-19,-14,-20,-13,-20,-12,-20,-12,-20,-11,-21,-11,-23,-11,-24,-11
7500515,24,0,23,-1,23,-2,23,-2,22,-3,21,-3,21,-3,20,-4,20,-5,20,-5,20,-5,20,-5,20,-5,20,-5,20,-4,20,-4,20,-4,19,-3,19,-3,19,-2,18,-1,17,-1,17,0,17,1,16,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,17,-5,18,-4,19,-4,19,-3,20,-2,21,0,21,1,21,2,21,2,22,1,22,1,22,2,22,2,23,2,22,2,22,2,21,3,20,3,21,2,22,1,22,1,22,0,22,-1,23,-2,24,-2,24,-2
7501380,-11,-23,-10,-23,-11,-23,-11,-21,-12,-20,-12,-20,-12,-19,-12,-19,-14,-19,-14,-20,-12,-18,-12,-17,-12,-17,-13,-18,-14,-18,-14,-18,-13,-17,-12,-16,-11,-17,-11,-17,-10,-17,-8,-17,-7,-17,-7,-16,-7,-16,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-5,-10,-18,-9,-19,-8,-20,-8,-20,-8,-21,-7,-21,-6,-22,-5,-23,-6,-23,-6,-24,-5,-24,-4,-24,-3,-24,-3,-23,-4,-23,-5,-22,-6,-21,-7,-20,-7,-21,-7,-21,-8,-22,-9,-22,-9,-23,-10,-23,-10,-23,-9,-23
7502003,-25,-9,-25,-10,-25,-9,-25,-8,-25,-8,-24,-8,-24,-8,-23,-7,-23,-6,-23,-3,-23,-2,-24,-2,-24,-3,-24,-4,-24,-6,-24,-6,-23,-6,-23,-6,-24,-6,-22,-7,-20,-7,-19,-6,-19,-6,-18,-8,-17,-9,-5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,-22,-5,-22,-8,-22,-9,-22,-9,-22,-10,-22,-11,-23,-13,-23,-14,-23,-14,-23,-14,-23,-15,-24,-15,-23,-15,-22,-15,-22,-15,-22,-14,-22,-13,-22,-12,-23,-12,-24,-12,-24,-12,-24,-12,-25,-10,-26,-9,-26,-10,-27,-10
7502416,18,-15,18,-16,17,-16,16,-15,16,-16,15,-15,15,-15,14,-16,13,-17,14,-18,13,-18,12,-17,12,-18,12,-18,13,-18,14,-17,14,-17,14,-17,12,-15,12,-14,12,-12,13,-11,13,-11,13,-10,14,-9,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-4,14,-14,15,-13,15,-12,16,-12,17,-11,18,-11,19,-10,20,-9,20,-9,20,-9,20,-9,21,-9,21,-9,20,-9,20,-10,20,-11,20,-11,19,-10,18,-10,19,-11,20,-11,19,-12,19,-13,19,-14,20,-15,20,-16
7510294,20,14,20,13,20,12,19,11,20,10,20,10,19,9,19,8,19,9,19,9,19,7,19,6,19,7,19,7,20,7,20,8,19,8,19,7,18,7,17,8,16,8,15,9,14,9,13,10,12,11,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,16,9,16,10,16,10,16,11,16,12,16,14,15,15,14,16,14,16,15,16,14,17,14,17,15,17,15,16,15,16,15,16,15,16,15,16,15,15,16,14,17,14,18,14,18,14,18,13,19,14,20,14
7510791,-1,28,-1,27,-1,27,1,26,2,25,2,24,2,24,3,23,4,23,5,24,5,23,5,23,5,23,5,23,5,23,6,24,5,23,4,22,2,21,1,23,1,22,1,20,1,19,1,19,0,19,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,20,0,21,-1,22,-3,22,-4,23,-5,23,-5,23,-6,23,-7,24,-7,24,-7,25,-7,26,-6,25,-6,25,-7,24,-7,24,-7,26,-6,26,-6,24,-5,25,-4,26,-3,26,-2,26,-1,27,0,28,-1,29
7511458,-26,4,-25,4,-25,5,-24,5,-23,5,-23,6,-23,7,-23,6,-22,6,-20,7,-20,7,-20,7,-21,8,-21,8,-21,8,-20,8,-20,7,-19,7,-19,6,-19,5,-20,5,-19,4,-19,4,-18,3,-18,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-18,2,-20,1,-21,0,-22,-1,-21,-2,-21,-2,-22,-2,-22,-3,-22,-3,-23,-3,-23,-4,-23,-5,-23,-4,-22,-3,-22,-3,-23,-4,-22,-3,-22,-1,-22,-1,-22,-1,-22,0,-23,1,-24,2,-25,3,-25,2,-25,1
7516857,8,23,7,23,7,22,7,21,8,20,8,20,9,19,10,19,11,18,12,17,12,17,12,17,12,16,12,17,12,18,12,18,11,17,10,18,10,18,9,17,8,16,8,16,7,15,6,16,6,16,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,17,5,18,4,18,3,19,2,20,2,21,2,22,1,22,1,22,0,23,0,24,0,23,0,23,1,22,1,22,1,22,1,22,1,22,2,22,3,22,3,22,5,22,6,22,6,22,6,23,6,23
7517391,23,2,23,1,24,0,23,0,23,0,23,-1,22,-2,21,-2,21,-3,22,-3,21,-3,20,-4,20,-5,20,-5,21,-5,21,-4,20,-3,20,-4,20,-3,20,-3,19,-2,18,-1,18,0,17,1,17,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,19,0,19,1,18,2,19,3,20,3,20,4,20,6,20,7,20,7,21,7,21,9,21,10,21,10,21,10,20,10,20,9,21,6,21,4,22,4,22,4,23,3,23,3,22,2,23,3,24,5,24,5
7521225,-12,26,-11,25,-9,25,-8,25,-8,25,-7,24,-6,24,-5,24,-5,24,-5,23,-4,23,-3,23,-4,23,-4,23,-4,23,-4,23,-5,23,-6,22,-5,22,-6,21,-7,20,-7,19,-8,18,-8,17,-8,17,-2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5,-5,21,-6,20,-8,20,-8,21,-9,21,-11,21,-12,21,-12,20,-13,20,-14,21,-15,22,-15,22,-15,22,-15,21,-15,21,-15,22,-14,21,-13,21,-11,21,-11,22,-11,23,-11,24,-11,25,-11,25,-10,26,-10,25
7522075,-21,15,-20,16,-19,15,-18,15,-17,15,-16,16,-15,16,-15,15,-14,15,-13,16,-13,17,-14,17,-14,17,-14,17,-14,16,-14,16,-14,16,-14,16,-14,14,-14,13,-15,13,-14,11,-14,11,-15,10,-15,9,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-14,13,-15,13,-16,12,-17,12,-17,12,-18,12,-20,11,-21,10,-21,10,-20,10,-21,10,-22,10,-21,10,-21,10,-22,10,-22,10,-22,10,-21,10,-20,11,-19,13,-19,13,-19,13,-19,13,-20,15,-20,15,-20,15
7530399,23,-1,24,-1,24,-2,23,-2,23,-2,22,-2,22,-3,21,-3,21,-4,21,-6,20,-7,20,-6,20,-6,21,-6,21,-6,21,-5,21,-5,20,-4,20,-3,20,-2,19,-1,18,-2,18,-1,17,0,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,19,-2,19,-2,20,-1,20,0,21,1,21,2,22,3,23,5,23,5,23,5,23,5,24,5,23,5,22,5,22,5,22,5,21,4,21,2,22,3,22,3,22,2,22,2,23,0,23,0,24,0,24,1
7530923,20,-14,20,-14,19,-15,19,-15,18,-14,17,-14,17,-15,15,-15,15,-16,15,-16,14,-16,14,-17,13,-17,13,-17,13,-17,14,-17,14,-17,14,-16,14,-16,14,-15,13,-14,12,-13,12,-12,13,-11,13,-11,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-3,17,-9,17,-8,18,-7,19,-7,20,-6,21,-6,21,-5,21,-5,21,-4,22,-4,24,-4,24,-4,23,-5,23,-5,22,-5,22,-6,21,-6,20,-7,21,-8,22,-8,22,-8,21,-9,20,-10,21,-12,21,-12,22,-12
7531613,-10,-24,-11,-23,-11,-22,-11,-21,-11,-21,-11,-20,-12,-19,-13,-18,-14,-19,-16,-19,-15,-17,-15,-16,-14,-17,-14,-17,-14,-18,-14,-18,-14,-18,-13,-18,-11,-18,-10,-17,-10,-17,-10,-17,-9,-17,-8,-17,-7,-18,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-5,-9,-17,-9,-18,-8,-19,-8,-20,-8,-21,-7,-21,-6,-22,-5,-23,-5,-23,-5,-22,-5,-23,-5,-24,-6,-24,-5,-23,-5,-23,-5,-24,-5,-24,-5,-23,-6,-22,-7,-21,-7,-22,-8,-23,-9,-23,-10,-23,-11,-23,-10,-24
7532883,-6,-24,-6,-25,-7,-24,-7,-23,-7,-23,-7,-22,-8,-22,-8,-21,-9,-21,-10,-21,-10,-21,-10,-20,-10,-21,-10,-20,-9,-21,-9,-21,-9,-20,-8,-20,-8,-19,-7,-19,-6,-19,-5,-19,-3,-18,-3,-18,-3,-18,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-8,-17,-6,-19,-5,-20,-5,-21,-5,-21,-4,-22,-2,-22,-1,-22,-1,-22,-1,-23,-1,-24,-1,-25,-1,-24,-1,-24,0,-23,-1,-24,-1,-24,-1,-23,-2,-23,-2,-24,-3,-24,-5,-24,-5,-23,-5,-24,-5,-25,-6,-26
7533187,24,-3,24,-3,23,-3,22,-3,22,-4,22,-4,22,-5,21,-6,21,-6,20,-7,20,-8,19,-8,19,-8,19,-8,20,-8,20,-8,20,-8,20,-7,19,-6,18,-5,18,-5,18,-4,18,-4,17,-3,17,-2,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,18,-1,19,-1,19,0,20,2,21,3,21,4,22,4,22,5,22,5,22,6,23,5,23,5,22,5,21,5,21,4,21,4,21,4,21,4,22,3,22,1,22,1,22,1,23,0,24,-1,25,-1,26,-1
7540395,-25,6,-25,7,-24,7,-23,7,-22,7,-22,7,-21,7,-21,8,-19,9,-19,9,-19,9,-19,10,-20,10,-20,10,-20,11,-20,11,-20,9,-20,8,-19,8,-19,8,-19,7,-18,6,-17,5,-17,4,-18,4,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-18,6,-19,5,-19,5,-20,5,-21,4,-21,3,-22,2,-24,1,-24,1,-23,1,-24,1,-25,1,-25,1,-25,1,-24,0,-24,0,-23,1,-22,3,-23,4,-23,3,-23,4,-24,4,-25,5,-25,6,-25,6,-24,6
7540998,11,-23,10,-22,9,-22,9,-22,9,-22,8,-22,8,-22,6,-21,6,-21,6,-22,5,-23,4,-23,5,-23,5,-22,6,-22,6,-21,5,-21,5,-21,6,-20,7,-19,7,-19,7,-18,8,-17,8,-16,8,-15,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,6,-18,8,-18,9,-19,9,-19,10,-19,11,-19,11,-19,12,-19,13,-18,14,-18,15,-19,15,-18,15,-18,14,-18,14,-19,14,-19,14,-19,14,-18,13,-19,12,-20,11,-20,11,-20,11,-21,11,-21,12,-22,12,-23
7541814,-6,25,-5,24,-5,23,-4,23,-5,23,-4,22,-2,21,-1,21,-2,22,-2,22,-2,22,-1,21,0,22,0,22,-1,22,-1,22,-1,22,-2,21,-3,20,-4,20,-4,19,-5,19,-5,18,-5,17,-6,16,-2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-4,19,-4,19,-4,19,-4,20,-5,20,-7,20,-8,21,-8,21,-9,21,-10,22,-11,22,-11,21,-11,21,-11,21,-11,21,-11,21,-10,20,-9,19,-8,20,-8,21,-8,21,-7,22,-7,23,-7,23,-7,24,-8,25
7542271,21,-14,20,-13,19,-13,18,-14,19,-14,18,-14,16,-14,16,-14,15,-15,14,-16,14,-17,14,-17,15,-17,16,-17,15,-17,15,-16,15,-16,15,-16,15,-15,15,-14,14,-13,13,-13,13,-12,14,-11,14,-9,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-4,15,-12,15,-11,17,-11,18,-10,18,-10,19,-10,20,-9,21,-7,22,-7,22,-8,22,-9,22,-9,22,-8,21,-9,21,-9,22,-9,21,-9,19,-10,21,-10,22,-10,21,-10,20,-11,19,-13,20,-14,21,-13,22,-13
7542506,-13,21,-13,21,-12,22,-11,22,-10,21,-10,21,-9,21,-8,21,-6,20,-5,20,-6,20,-6,21,-6,21,-6,21,-6,21,-7,21,-7,20,-7,20,-7,19,-7,19,-9,17,-9,16,-8,16,-8,15,-9,15,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-5,17,-7,17,-9,17,-10,17,-11,17,-13,17,-14,18,-15,17,-15,17,-14,18,-15,18,-16,17,-16,18,-17,17,-17,17,-17,16,-16,17,-14,17,-14,18,-13,19,-12,20,-12,20,-12,20,-12,20,-13,22,-13,23
7552993,-2,24,-2,24,-1,23,0,23,0,23,0,22,1,21,2,21,3,22,3,22,3,21,3,20,4,21,4,21,4,21,4,21,3,21,3,20,2,20,1,19,0,19,0,19,0,18,-1,17,-1,17,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,18,-3,19,-3,20,-4,20,-6,20,-7,21,-8,21,-8,21,-8,22,-9,22,-10,22,-10,21,-9,21,-9,21,-8,20,-8,21,-6,22,-6,23,-6,22,-6,21,-5,22,-5,22,-4,23,-4,23,-4,24,-3,25
7553524,10,-22,9,-23,9,-22,9,-22,8,-22,7,-21,6,-21,5,-21,6,-21,7,-21,6,-21,5,-21,3,-22,3,-22,4,-22,5,-22,6,-22,5,-22,6,-20,6,-19,6,-18,7,-18,8,-17,8,-16,9,-15,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,6,-19,6,-19,7,-19,7,-19,8,-19,10,-20,11,-20,11,-19,11,-19,13,-20,15,-20,16,-19,16,-19,15,-19,13,-19,12,-19,12,-19,12,-20,12,-20,11,-20,10,-20,10,-20,11,-21,12,-22,12,-22,11,-22
7560226,13,-22,12,-21,12,-22,11,-22,10,-21,9,-21,8,-21,8,-20,8,-20,8,-20,7,-20,6,-21,6,-22,5,-22,6,-22,6,-22,6,-21,6,-20,6,-20,6,-19,7,-19,8,-18,9,-17,9,-16,9,-15,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-5,10,-17,10,-16,11,-16,13,-16,13,-16,15,-16,15,-16,16,-16,17,-16,18,-16,18,-16,18,-16,18,-15,18,-14,17,-15,17,-16,17,-17,17,-15,16,-16,15,-18,14,-19,14,-20,15,-20,15,-19,15,-20,15,-21
7561005,-25,-7,-24,-7,-24,-6,-24,-6,-24,-5,-23,-5,-23,-4,-23,-4,-23,-3,-22,-2,-22,-1,-23,-1,-23,-2,-22,-2,-22,-2,-22,-2,-22,-2,-21,-3,-21,-4,-20,-4,-19,-4,-19,-5,-18,-5,-17,-6,-16,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-19,-4,-20,-5,-20,-6,-20,-7,-20,-9,-21,-9,-21,-10,-21,-12,-21,-13,-22,-14,-21,-14,-20,-14,-20,-13,-20,-12,-20,-12,-20,-12,-21,-12,-22,-10,-22,-10,-22,-10,-22,-10,-23,-9,-23,-8,-23,-8,-24,-9,-24,-9
7561601,-27,-2,-26,-2,-24,-1,-23,0,-23,0,-23,1,-23,1,-23,1,-23,1,-24,2,-23,2,-22,3,-22,3,-22,3,-22,4,-22,3,-22,2,-22,2,-21,2,-20,1,-20,0,-19,0,-19,-1,-18,-2,-18,-2,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,-20,-1,-20,-2,-20,-2,-20,-3,-21,-4,-21,-5,-21,-6,-21,-7,-22,-7,-23,-8,-23,-9,-23,-8,-22,-8,-22,-8,-21,-8,-22,-8,-21,-8,-20,-8,-22,-7,-23,-5,-23,-4,-24,-4,-25,-4,-25,-4,-25,-4,-26,-3
7562614,6,-24,6,-24,5,-24,4,-24,3,-24,3,-23,3,-22,4,-22,3,-22,2,-23,2,-22,1,-22,1,-22,1,-22,1,-22,2,-22,3,-22,2,-21,1,-20,1,-19,3,-19,5,-19,6,-18,6,-17,6,-17,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,3,-20,4,-20,5,-21,5,-21,6,-21,8,-21,8,-21,9,-21,10,-20,11,-20,12,-21,12,-22,12,-21,11,-20,10,-20,10,-21,10,-22,9,-22,9,-22,9,-22,8,-23,7,-22,8,-21,8,-23,8,-24,8,-24
7562944,-26,-4,-25,-4,-24,-3,-23,-2,-23,-1,-23,-1,-22,-1,-23,0,-23,0,-23,1,-23,2,-23,2,-23,2,-23,3,-23,3,-22,3,-21,1,-21,1,-20,1,-20,-1,-19,-1,-19,-2,-18,-2,-18,-3,-18,-5,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-20,-3,-20,-4,-20,-5,-20,-6,-20,-7,-21,-7,-21,-8,-21,-8,-21,-9,-22,-11,-21,-12,-20,-13,-21,-12,-21,-12,-21,-11,-22,-10,-22,-10,-23,-9,-22,-7,-22,-6,-23,-6,-24,-6,-25,-6,-24,-7,-24,-7,-25,-7
7570234,-25,-4,-25,-3,-25,-2,-25,-1,-24,-1,-23,-1,-23,0,-22,0,-23,1,-23,1,-23,1,-22,2,-23,3,-22,3,-22,2,-22,1,-23,1,-23,1,-22,0,-21,-1,-20,-1,-19,-2,-18,-2,-17,-4,-17,-4,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-20,-1,-21,-1,-21,-2,-21,-3,-22,-4,-22,-5,-22,-6,-23,-6,-22,-6,-22,-7,-23,-9,-23,-10,-23,-9,-23,-8,-23,-8,-23,-9,-23,-8,-24,-7,-24,-6,-24,-5,-24,-5,-24,-4,-24,-4,-25,-4,-25,-5,-26,-5
7571039,-19,-18,-18,-17,-18,-16,-18,-16,-18,-16,-18,-15,-18,-14,-18,-13,-19,-13,-19,-12,-19,-12,-21,-11,-21,-11,-20,-11,-20,-11,-20,-11,-20,-11,-19,-12,-19,-11,-18,-12,-16,-12,-15,-12,-15,-12,-14,-11,-14,-12,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-13,-14,-13,-16,-13,-17,-13,-18,-13,-19,-12,-20,-11,-21,-11,-21,-11,-22,-11,-22,-11,-23,-11,-23,-11,-23,-11,-22,-11,-22,-11,-22,-12,-21,-13,-20,-13,-20,-13,-20,-13,-19,-14,-19,-15,-19,-16,-19,-17,-18,-17,-19
7571813,-4,25,-3,24,-2,23,-3,22,-3,21,-2,21,-1,21,-1,21,-1,21,0,20,1,20,2,20,2,21,2,21,2,21,1,21,0,21,-1,22,0,21,0,19,-1,19,-2,19,-3,19,-3,18,-3,17,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,20,0,20,-2,20,-3,20,-3,20,-5,21,-6,22,-7,22,-7,22,-7,22,-8,22,-9,22,-9,21,-9,21,-8,22,-7,21,-7,20,-7,21,-7,21,-6,21,-5,22,-5,23,-5,24,-5,25,-5,26,-4,24
7572541,23,-7,22,-8,21,-9,21,-9,21,-9,21,-9,20,-9,20,-9,20,-9,20,-10,18,-10,18,-10,18,-11,19,-11,19,-10,19,-10,19,-9,18,-9,18,-7,18,-6,18,-6,18,-6,18,-3,17,-2,17,-3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-3,16,-10,17,-9,18,-9,18,-8,19,-7,20,-6,21,-6,22,-5,22,-4,23,-4,23,-3,23,-3,23,-3,23,-3,23,-3,23,-3,22,-3,22,-3,23,-4,21,-5,21,-7,22,-7,22,-7,23,-7,22,-7,21,-6
7572895,0,-27,-1,-25,-1,-24,-2,-24,-3,-24,-2,-23,-3,-23,-4,-23,-6,-23,-7,-22,-7,-20,-6,-20,-6,-21,-6,-22,-5,-23,-5,-23,-5,-22,-5,-22,-4,-21,-3,-20,-1,-19,-1,-19,-1,-19,-1,-19,0,-18,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-3,-19,-3,-21,-1,-21,0,-22,1,-22,2,-22,4,-22,5,-23,5,-23,5,-24,5,-24,5,-24,5,-24,4,-23,4,-23,4,-24,5,-24,4,-23,3,-23,2,-24,1,-24,1,-24,1,-23,0,-24,0,-25,1,-25
7584133,19,-16,20,-15,19,-16,18,-16,17,-16,16,-17,15,-17,14,-17,13,-17,11,-17,11,-17,11,-19,12,-19,12,-18,12,-18,12,-19,12,-19,12,-17,12,-16,12,-16,13,-15,13,-14,12,-14,12,-13,12,-12,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,16,-11,17,-10,18,-11,18,-11,19,-10,20,-9,20,-9,21,-9,21,-9,22,-9,23,-8,22,-8,22,-9,22,-8,22,-8,22,-8,21,-9,20,-8,20,-9,20,-11,20,-12,20,-12,20,-13,20,-14,21,-15,21,-15
7584678,-24,11,-23,10,-22,11,-21,11,-21,11,-20,11,-19,11,-19,11,-19,12,-19,12,-18,13,-18,13,-17,13,-16,13,-17,14,-17,14,-17,13,-17,12,-17,11,-17,11,-18,9,-17,9,-17,8,-16,7,-16,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-18,9,-19,8,-20,7,-21,6,-21,6,-22,5,-23,5,-24,3,-25,3,-25,3,-25,2,-25,2,-24,3,-23,3,-23,3,-23,3,-24,4,-25,4,-23,4,-23,6,-23,7,-23,8,-23,9,-23,9,-23,9,-24,10
7590556,23,10,23,8,23,7,23,7,22,6,22,5,22,4,21,5,21,5,22,6,21,5,21,3,21,3,21,3,22,3,22,3,21,3,20,4,19,5,19,5,18,5,17,6,16,7,16,8,16,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,19,3,19,5,19,6,19,7,20,8,20,10,20,11,20,12,20,13,19,13,19,14,19,14,19,14,19,13,19,13,18,13,18,12,18,10,20,10,21,10,21,9,21,9,21,10,22,10,23,9,23,9
7591093,-5,24,-4,25,-4,24,-3,23,-3,23,-2,22,-1,21,0,21,1,21,1,21,2,21,2,22,2,23,1,22,1,22,1,21,0,21,-1,21,-1,20,-2,19,-2,19,-2,18,-3,18,-4,17,-4,16,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,19,-1,19,-2,20,-3,21,-4,21,-5,21,-7,22,-8,23,-8,23,-8,23,-8,23,-8,23,-8,22,-8,22,-9,21,-9,22,-8,22,-6,21,-7,22,-7,22,-6,23,-6,23,-6,23,-4,24,-3,25,-3,25
7591723,0,-24,0,-23,0,-24,0,-25,-1,-25,-3,-24,-3,-23,-3,-23,-4,-21,-4,-21,-3,-22,-3,-24,-4,-24,-5,-23,-5,-22,-4,-22,-4,-22,-5,-21,-4,-21,-3,-21,-2,-21,-1,-20,-1,-19,0,-19,1,-19,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-20,0,-21,1,-20,2,-21,2,-21,3,-22,4,-22,6,-22,6,-22,6,-24,6,-24,6,-24,7,-23,6,-23,5,-22,6,-22,6,-22,5,-22,4,-24,3,-24,4,-24,4,-24,3,-25,2,-25,2,-25,2,-26
7592821,-25,1,-25,1,-24,3,-24,3,-24,2,-23,3,-22,4,-21,5,-21,6,-20,6,-20,7,-21,8,-21,8,-21,8,-21,8,-21,8,-21,7,-21,7,-21,5,-20,4,-20,4,-19,4,-19,4,-18,3,-18,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-21,0,-21,-1,-22,-2,-22,-3,-22,-4,-23,-5,-23,-6,-24,-7,-24,-8,-24,-7,-25,-7,-25,-7,-25,-6,-24,-6,-23,-6,-24,-7,-23,-7,-22,-6,-22,-4,-23,-4,-23,-3,-24,-3,-24,-2,-25,-1,-25,-1,-25,-1
